date,FCFF,FCF,EBIT,CapEx,Depreciation And Amortization,Delta WC,Tax Provision,Revenue,EBITDA,Net Income,Total Debt,Total Equity,Cash,Operating Cash Flow,Dividends,Ordinary Shares Number,Net Debt,Current Assets,Current Liabilities,Pretax Income,Total Assets,Interest Expense,WorkingCapital,ttm,effective_tax_rate,ReinvestmentRate,capital_invested,ROCE,operating_margin,sales_to_capital,FCFE,ticker,share_price,company_name,company_sector,company_industry,EPS,EPS Growth Rate,PE Ratio,PEG Ratio,book_value,book_value_per_share,PB Ratio,graham_number,p_to_graham,dividends_per_share,dividend_yield,dividend_payout_ratio,debt_to_equity,current_ratio,interest_coverage,fcf_per_share,fcf_yield,market_cap,revenue_growth_pct,ebit_growth_pct,net_income_growth_pct,fcf_growth_pct,roce_trend_pct,cagr_revenue,cagr_ebit,cagr_net_income,cagr_fcf,cagr_eps
2023-12-31,738630263.1321635,141801000.0,1588462000.0,977405000.0,553821000.0,417942000.0,7754000.0,7062340000.0,2142283000.0,1475189000.0,145302000.0,10339932000.0,1477234000.0,1119206000.0,,77944140.0,-1331932000.0,5403051000.0,2787869000.0,1482943000.0,14353213000.0,105519000.0,2615182000.0,0,0.005228791666301402,1.2330980801008156,9008000000.0,0.17541699191076415,0.22492006898563366,0.7840075488454707,738630263.1321635,BAVA.CO,177.4499969482422,Bavarian Nordic A/S,Health Care,Biotechnology,18.926233582152552,-484.58664321620336,9.375874823587596,-0.01934819078247778,14207911000.0,182.2832479773335,0.9734849412509244,278.610022989088,0.6369117487032839,,,,0.010226837710343202,1.9380577064417301,15.053800737307974,1.8192644116671246,0.010252265105407466,13831187405.133362,124.14484226669286,-849.5503062447505,-524.6590209049403,-112.20820612954383,-1019.7785184417036,0.9290367808649449,,,,
2024-12-31,-650623250.0,262195000.0,1049229000.0,1687637000.0,624900000.0,374808000.0,-16620000.0,5716206000.0,1674129000.0,987977000.0,128250000.0,11408561000.0,1623490000.0,1949832000.0,,78570622.0,-1495240000.0,5786998000.0,2797008000.0,971357000.0,14405864000.0,77872000.0,2989990000.0,0,0.25,2.521318685855126,9913321000.0,0.07938023493842275,0.18355339188265785,0.576618672995659,-650623250.0,BAVA.CO,189.35000610351562,Bavarian Nordic A/S,Health Care,Biotechnology,12.574381809017625,-33.56109785691711,15.058394836374752,-0.4486860024834123,14277614000.0,181.71695267984515,1.0420051806455208,226.74217239801274,0.8350894943845707,,,,0.00898259331005867,2.068995869872378,13.473764639408259,3.337061529180716,0.017623773021461536,14877347755.257019,-19.06073624322816,-33.94686180720722,-33.027090088117525,84.90349151275379,-54.747693439638944,0.44415371619274513,,,,
2025-08-03,-755724500.0,-921104000.0,1377218000.0,2048658000.0,634828000.0,374808000.0,-6141000.0,6231324000.0,2012046000.0,1321187000.0,116959000.0,11556393000.0,691509000.0,1127554000.0,,78570622.0,-574550000.0,5078084000.0,1807394000.0,1315046000.0,13552982000.0,62172000.0,,1,0.25,2.2107739205802686,10981843000.0,0.09405648031937809,0.22101530910605835,0.5674206050842285,-755724500.0,BAVA.CO,235.60000610351562,Bavarian Nordic A/S,Health Care,Biotechnology,16.815279889218644,33.72649363294893,14.011066580852688,0.4154320556811351,13436023000.0,171.00568454199077,1.3777320136142235,254.35986335303102,0.9262467867287764,,,,0.008704882389677362,2.8096164975650026,22.151740333268997,-11.723262162796674,-0.04975917597237167,18511239022.75702,9.011536673100995,31.260001391497937,33.72649363294895,-451.3049447929976,18.48853860452804,0.3461026586822189,,,,
2021-12-31,,8375000000.0,11093000000.0,3903000000.0,4238000000.0,,2154000000.0,60097000000.0,15331000000.0,6846000000.0,28922000000.0,48756000000.0,8344000000.0,12278000000.0,,141892288.0,19191000000.0,23091000000.0,43282000000.0,10447000000.0,126383000000.0,646000000.0,-20191000000.0,0,0.20618359337608883,,69334000000.0,0.12700558742722254,0.1845849210443117,0.8667753194680821,,CARL-B.CO,1005.4856567382812,Carlsberg A/S B,Consumer Staples,Food,48.247865310340195,,20.84000297776473,,97461000000.0,686.8660825315609,1.4638743742191989,863.5079619291503,1.1644196707716983,,,,0.29675459927560766,0.5335012245275172,17.171826625387,59.02364475227857,0.05870162777234115,142670660385.77734,,,,,,,,,,
2022-12-31,3232409697.8215046,8931000000.0,10659000000.0,4018000000.0,4187000000.0,5693000000.0,1778000000.0,70265000000.0,14846000000.0,-1063000000.0,28646000000.0,34722000000.0,8163000000.0,12949000000.0,,137341421.0,18890000000.0,34249000000.0,48747000000.0,9961000000.0,115341000000.0,698000000.0,-14498000000.0,0,0.17849613492621222,1.5649138610516833,55205000000.0,0.15861624305446073,0.15169714651675797,1.2728013766868942,3232409697.8215046,CARL-B.CO,846.7974853515625,Carlsberg A/S B,Consumer Staples,Food,-7.739835457214324,-116.04181948243743,-109.40768573603977,0.9428298024282382,86695000000.0,631.2370978016894,1.341488781791456,,,,,,0.33042274640982755,0.7025868258559501,15.270773638968482,65.02772386489288,0.07679253303154945,116300369937.41028,16.91931377606204,-3.912377174794912,-115.52731522056676,6.638805970149253,24.889185009558656,0.1691931377606204,-0.03912377174794912,,0.06638805970149253,
2023-12-31,11240136826.042727,7364000000.0,10945000000.0,4243000000.0,4074000000.0,-2534000000.0,1859000000.0,73585000000.0,15019000000.0,-40788000000.0,39101000000.0,25749000000.0,13382000000.0,11607000000.0,,134114316.0,23918000000.0,30198000000.0,47230000000.0,9830000000.0,111831000000.0,1115000000.0,-17032000000.0,0,0.1891149542217701,0.6364736957957297,51468000000.0,0.1724399010267103,0.1487395528980091,1.4297233232299682,11240136826.042727,CARL-B.CO,798.1853637695312,Carlsberg A/S B,Consumer Staples,Food,-304.12860622575147,3829.3936919843977,-2.624499463154895,-0.0006853563969273881,72730000000.0,542.298556702925,1.4718559618199074,,,,,,0.5376185893029012,0.6393817488884184,9.816143497757848,54.90838129465612,0.06879151609012767,107048084103.16187,4.724969757347175,2.6831785345717174,3737.0649106302913,-17.54562758929571,8.715159119928995,0.10654288661795142,-0.006693273478774686,,-0.06229877781376847,
2024-12-31,11165220486.632622,6282000000.0,11427000000.0,5030000000.0,4370000000.0,-2666000000.0,1982000000.0,75011000000.0,15797000000.0,9116000000.0,38140000000.0,30612000000.0,11542000000.0,11312000000.0,,132078587.0,24475000000.0,26347000000.0,46045000000.0,9987000000.0,113328000000.0,1440000000.0,-19698000000.0,0,0.1984579953940122,0.7129698253043939,57210000000.0,0.16009824308045134,0.15233765714361894,1.3111518965215871,11165220486.632622,CARL-B.CO,669.6126098632812,Carlsberg A/S B,Consumer Staples,Food,69.01951487412566,-122.69418708442481,9.70178667706499,-0.07907291215344435,75188000000.0,569.2671439617991,1.1762713112215306,940.232523089637,0.7121776724579902,,,,0.5072617970952812,0.5722011076121186,7.935416666666667,47.562592413257725,0.07103001304436136,88441487348.12445,1.9378949514167187,4.4038373686614785,-122.34971069922527,-14.693101575230848,-7.157077841483616,0.0766901024591784,0.009937282579690399,0.10015988996881098,-0.09140354341926504,0.12675959866387765
2025-08-03,11165220486.632622,6282000000.0,11427000000.0,5030000000.0,4370000000.0,-2666000000.0,1982000000.0,75011000000.0,15797000000.0,9116000000.0,38140000000.0,30612000000.0,11542000000.0,11312000000.0,,132078587.0,24475000000.0,26347000000.0,46045000000.0,9987000000.0,113328000000.0,1440000000.0,,1,0.1984579953940122,0.7129698253043939,57210000000.0,0.16009824308045134,0.15233765714361894,1.3111518965215871,11165220486.632622,CARL-B.CO,824.5999755859375,Carlsberg A/S B,Consumer Staples,Food,69.01951487412566,0.0,11.9473452847329,inf,75188000000.0,569.2671439617991,1.4485290154762078,940.232523089637,0.8770170732621257,,,,0.5072617970952812,0.5722011076121186,7.935416666666667,47.562592413257725,0.057679594738601694,108911999615.62512,0.0,0.0,0.0,0.0,0.0,0.05698309299903426,0.007443742280406118,0.07421659042701201,-0.0693673628921353,0.09363764198491187
2021-09-30,,3324000000.0,6258000000.0,1966000000.0,792000000.0,,1408000000.0,19426000000.0,7050000000.0,4825000000.0,2786000000.0,8168000000.0,448000000.0,5290000000.0,3830000000.0,212800651.0,1712000000.0,6994000000.0,6314000000.0,6233000000.0,15841000000.0,25000000.0,680000000.0,0,0.22589443285737204,,10506000000.0,0.4611034303425248,0.32214557809121797,1.8490386445840472,,COLO-B.CO,914.3622436523438,Coloplast A/S B,Health Care,Medical Devices,22.67380281651488,,40.32681465265065,,13055000000.0,61.34849653255995,14.904395304407458,176.91123071487152,5.168480485707686,17.998065240881242,0.01968373624985812,0.7937823834196892,0.2134048257372654,1.1076971808679126,250.32,15.620252966237402,0.01708322174791864,194576880699.03937,,,,,,,,,,
2022-09-30,3877109025.6242857,3964000000.0,6299000000.0,1135000000.0,930000000.0,756000000.0,1421000000.0,22579000000.0,7229000000.0,4706000000.0,18708000000.0,8292000000.0,414000000.0,5099000000.0,4041000000.0,212307124.0,17589000000.0,8772000000.0,7336000000.0,6127000000.0,37446000000.0,172000000.0,1436000000.0,0,0.2319242696262445,0.5783107831078311,26586000000.0,0.18197957668036882,0.2789760396828912,0.8492815767697284,3877109025.6242857,COLO-B.CO,718.148193359375,Coloplast A/S B,Health Care,Medical Devices,22.166001363194955,-2.239595437206754,32.3986352609275,-14.466289188968613,18738000000.0,88.25893190470613,8.136833041836098,209.80424473914144,3.4229440603181276,19.033746601927497,0.02650392603912414,0.8586910327241818,0.9983989753442203,1.1957470010905125,36.622093023255815,18.67106447167548,0.025998901959685253,152467977537.9248,16.230824667970765,0.6551613934164369,-2.4663212435233173,19.253910950661847,-60.533892245133025,0.16230824667970767,0.006551613934164369,-0.024663212435233173,0.19253910950661846,-0.02239595437206754
2023-09-30,12927481991.701244,2985000000.0,6663000000.0,1241000000.0,1069000000.0,-7810000000.0,1242000000.0,24500000000.0,7732000000.0,4783000000.0,19567000000.0,17299000000.0,911000000.0,4226000000.0,4247000000.0,224660000.0,17762000000.0,9937000000.0,16311000000.0,6025000000.0,48159000000.0,638000000.0,-6374000000.0,0,0.20614107883817429,-1.014572957019,35955000000.0,0.14711394775973424,0.2719591836734694,0.6814073146989292,12927481991.701244,COLO-B.CO,708.1412353515625,Coloplast A/S B,Health Care,Medical Devices,21.2899492566545,-3.9522333874574156,33.26176247837802,-8.415940866229121,28592000000.0,127.26787145019141,5.564179138712998,246.90959239463047,2.868018323969184,18.9041217840292,0.026695411649971343,0.8879364415638722,0.6843522663682149,0.6092207712586598,10.443573667711599,13.286744413780823,0.018762845249626667,159091009934.08203,8.50790557597767,5.778695030957293,1.6362090947726227,-24.69727547931383,-19.159088924507717,0.12302997947918515,0.03185132748502029,-0.004361844449719432,-0.05236376154496236,-0.03099698032488518
2024-09-30,-989956215.7935886,1420000000.0,7190000000.0,1346000000.0,1290000000.0,6614000000.0,1343000000.0,27030000000.0,8480000000.0,5052000000.0,22629000000.0,17942000000.0,788000000.0,2766000000.0,,225335455.0,20854000000.0,10444000000.0,10204000000.0,6395000000.0,48073000000.0,795000000.0,240000000.0,0,0.21000781860828774,1.582007867282367,39783000000.0,0.14277565252008173,0.26600073991860895,0.6794359399743609,-989956215.7935886,COLO-B.CO,851.2971801757812,Coloplast A/S B,Health Care,Medical Devices,22.41990724451241,5.307471493877447,37.97059331653338,7.1541775326226835,25444000000.0,112.9160965814279,7.539201282625635,238.66354825314318,3.5669342319206456,,,,0.8893648797358906,1.0235201881615053,9.044025157232705,6.301715812986465,0.007402486416888222,191827437435.12665,10.326530612244888,7.9093501425784085,5.624085302111648,-52.428810720268004,-2.948935369974437,0.11640272300269983,0.04736432542915692,0.015442511999913089,-0.24685989177703827,-0.003746602784109432
2025-08-03,-1570329226.9787502,4873000000.0,7321000000.0,1414000000.0,1335000000.0,6614000000.0,1950000000.0,27794000000.0,8656000000.0,4544000000.0,24264000000.0,16942000000.0,729000000.0,6287000000.0,,225366796.0,22509000000.0,10467000000.0,10967000000.0,6494000000.0,49152000000.0,827000000.0,,1,0.300277178934401,1.743250791286539,40477000000.0,0.12655757029970727,0.26340217313089154,0.6866615608864294,-1570329226.9787502,COLO-B.CO,593.4000244140625,Coloplast A/S B,Health Care,Medical Devices,20.162686254811025,-10.067931883410763,29.430603487790282,-2.9232024837478274,24888000000.0,110.43330446957235,5.373379228886172,223.82855398115578,2.6511363892563105,,,,0.9749276759884281,0.9544086805872162,8.852478839177751,21.622528635496064,0.036438368294383995,133732662248.51904,2.826489086200512,1.8219749652294892,-10.055423594615998,243.16901408450704,-11.359137173681177,0.09368414738401487,0.04000089252960248,-0.014888812374977967,0.10035760421901996,-0.028917770598240522
2021-12-31,,-39133000000.0,,1571000000.0,4876000000.0,,3651000000.0,47358000000.0,,12920000000.0,1171982000000.0,176704000000.0,326808000000.0,-37562000000.0,1708000000.0,853352443.0,841265000000.0,,,16571000000.0,3935834000000.0,30904000000.0,,0,0.22032466356888541,,1021878000000.0,,,0.04634408412745944,,DANSKE.CO,95.06463623046875,Danske Bank A/S,Financials,Banks,15.140285946307415,,6.278919471375915,,2763852000000.0,3238.816531987124,0.02935165832692084,1050.3921598588963,0.09050394687184184,2.0015176777316617,0.021054282192584293,0.1321981424148607,0.42403934798245346,,,-45.85795742545264,-0.4823871340997664,81123639570.17682,,,,,,,,,,
2022-12-31,,-110743000000.0,,1386000000.0,4706000000.0,,2883000000.0,44054000000.0,,-4580000000.0,1053562000000.0,160278000000.0,198459000000.0,-109357000000.0,1705000000.0,850946772.0,852360000000.0,,,-1697000000.0,3790556000000.0,24634000000.0,,0,0.25,,1015381000000.0,,,0.043386669634354,,DANSKE.CO,117.6059799194336,Danske Bank A/S,Financials,Banks,-5.382240288937838,-135.54913234812793,-21.8507486856635,0.16120168611293426,2736994000000.0,3216.41034440636,0.036564358190167325,,,2.003650587912448,0.01703697881081435,-0.37227074235807855,0.3849339823178275,,,-130.14092496022772,-1.1065842489419435,100076428980.33884,-6.976645973225226,,-135.44891640866874,182.99133723455907,,-0.06976645973225226,,,,
2023-12-31,,140119000000.0,,1381000000.0,4244000000.0,,5420000000.0,53087000000.0,,21262000000.0,1102243000000.0,175739000000.0,277853000000.0,141500000000.0,6011000000.0,859773706.0,820288000000.0,,,26682000000.0,3729292000000.0,41085000000.0,,0,0.20313319841091373,,1000129000000.0,,,0.05308015266030682,,DANSKE.CO,161.35897827148438,Danske Bank A/S,Financials,Banks,24.729763019759062,-559.4696946285796,6.524889791404741,-0.011662633122132702,2627049000000.0,3055.5121442618297,0.052809143165905015,1303.8968719614277,0.12375133474226001,6.991374541989075,0.04332807890135607,0.2827109397046374,0.4195745873030918,,,162.97195299433827,1.0099961882513913,138732206744.8476,20.50438098697054,,-564.2358078602621,-226.5262815708442,,0.058759731682703764,,0.28283499900607745,,0.2780355622714614
2024-12-31,,-94729000000.0,,2260000000.0,1026000000.0,,7583000000.0,56415000000.0,,23629000000.0,1126723000000.0,175687000000.0,189023000000.0,-92469000000.0,18207000000.0,833817419.0,933913000000.0,,,31212000000.0,3716042000000.0,43831000000.0,,0,0.24295142893758812,,1113387000000.0,,,0.05066971322639837,,DANSKE.CO,195.8750457763672,Danske Bank A/S,Financials,Banks,28.338338180003888,14.592032917426568,6.91201595986954,0.47368423570473506,2589319000000.0,3105.378876715455,0.0630760540187429,1407.1349358435996,0.13920132375857544,21.835715571684403,0.11147778158844436,0.7705362055101781,0.43514259927031007,,,-113.60880432746153,-0.5800065234300954,163324025115.75732,6.268954734680809,,11.13253692032734,-167.6061062382689,,0.06006805286443506,,0.22290938017767914,,0.23238603123915436
2025-08-03,,-96926000000.0,,2516000000.0,,,7529000000.0,56319000000.0,,23372000000.0,1118727000000.0,172770000000.0,219547000000.0,-94410000000.0,24016000000.0,824856754.0,895553000000.0,,,30900000000.0,3739632000000.0,42742000000.0,,1,0.2436569579288026,,1071950000000.0,,,0.05253883110219693,,DANSKE.CO,254.89999389648438,Danske Bank A/S,Financials,Banks,28.33461675213488,-0.013132131621018672,8.996062876949937,-685.0420888678318,2620905000000.0,3177.406243314824,0.08022266414084979,1423.2667472504017,0.17909502515176703,29.115358374091702,0.11422267191546318,1.0275543385247303,0.42684759653631094,,,-117.50646343134629,-0.46099045211851203,210255981560.0739,-0.1701675086413168,,-1.0876465360362242,2.319247537712843,,0.04427623671283265,,0.1597338702334561,,0.16962277503428047
2021-12-31,,2867000000.0,3570000000.0,726000000.0,1065000000.0,,750000000.0,17905000000.0,4635000000.0,2513000000.0,11338000000.0,7981000000.0,1172000000.0,3593000000.0,,230135128.0,8045000000.0,7886000000.0,10973000000.0,3461000000.0,24860000000.0,109000000.0,-3087000000.0,0,0.2167003756139844,,18147000000.0,0.15409597504039654,0.19938564646746718,0.9866644624455833,,DEMANT.CO,335.1000061035156,Demant A/S,Health Care,Medical Devices,10.919671507080832,,30.687736887160106,,13522000000.0,58.75678397085038,5.7031713354114295,120.15035391092059,2.789005568406054,,,,0.8384854311492382,0.7186731067164859,32.75229357798165,12.457898213609528,0.03717665767442918,77118282797.43335,,,,,,,,,,
2022-12-31,1136519303.040656,1698000000.0,3118000000.0,924000000.0,1176000000.0,1540000000.0,651000000.0,19705000000.0,4294000000.0,2082000000.0,15076000000.0,8562000000.0,1130000000.0,2622000000.0,,223184957.0,11566000000.0,10022000000.0,11569000000.0,2927000000.0,29857000000.0,191000000.0,-1547000000.0,0,0.22241202596515203,1.4754762869882447,22508000000.0,0.10771811369471546,0.15823395077391525,0.8754665007997157,1136519303.040656,DEMANT.CO,192.5500030517578,Demant A/S,Health Care,Medical Devices,9.328585707503574,-14.570821096088116,20.640856941141422,-1.4165884547634005,14781000000.0,66.22758181681573,2.907398968368611,117.9013046854215,1.6331456514879994,,,,1.0199580542588458,0.8662805774051344,16.32460732984293,7.608039640413579,0.03951202035747838,42974264151.456436,10.053057805082389,-12.661064425770308,-17.1508157580581,-40.77432856644576,-30.096737655557227,0.10053057805082388,-0.12661064425770308,-0.17150815758058102,-0.4077432856644576,-0.14570821096088116
2023-12-31,-387729506.00801086,3623000000.0,4276000000.0,835000000.0,1293000000.0,4069000000.0,922000000.0,21601000000.0,5569000000.0,1795000000.0,14454000000.0,9338000000.0,1138000000.0,4458000000.0,,220552501.0,10630000000.0,9384000000.0,6862000000.0,3745000000.0,30546000000.0,531000000.0,2522000000.0,0,0.24619492656875835,1.847644603458557,22654000000.0,0.1422826209054467,0.19795379843525762,0.9535181424913922,-387729506.00801086,DEMANT.CO,296.0,Demant A/S,Health Care,Medical Devices,8.138651758022911,-12.755780852434295,36.369660332033426,-2.8512296309239815,16092000000.0,72.96221954880484,4.056894127268208,115.58900107277948,2.5607972839355755,,,,0.8982102908277405,1.3675313319731857,8.052730696798493,16.426927754494155,0.05549637754896674,65283540296.0,9.621923369703111,37.13919178960872,-13.78482228626321,113.36866902237928,32.08792470010262,0.09837279050922643,0.09442181248431658,-0.15484574527148343,0.12413979049467949,-0.13668070762379658
2024-12-31,2751423035.522066,3301000000.0,4368000000.0,779000000.0,1435000000.0,1304000000.0,824000000.0,22419000000.0,5803000000.0,2387000000.0,15681000000.0,9644000000.0,1112000000.0,4080000000.0,,213014319.0,11798000000.0,9921000000.0,6095000000.0,3716000000.0,32450000000.0,652000000.0,3826000000.0,0,0.2217438105489774,0.9926636568848759,24213000000.0,0.1403966065965418,0.1948347383915429,0.9259075703134679,2751423035.522066,DEMANT.CO,264.20001220703125,Demant A/S,Health Care,Medical Devices,11.205819454794492,37.68643490302963,23.57703631339441,0.6256106838988647,16769000000.0,78.72240738896055,3.3560967070232244,140.88418788341053,1.8752992523594727,,,,0.9351183731886219,1.6277276456111567,6.699386503067485,15.496610817040896,0.0586548451969696,56278385680.07245,3.7868617193648424,2.1515434985968085,32.98050139275765,-8.887662158432242,-1.3255408825778026,0.07782264503650937,0.06955914285695197,-0.017000470103205267,0.04810777776509001,0.008659730206692196
2025-08-03,2751423035.522066,3301000000.0,4368000000.0,779000000.0,1435000000.0,1304000000.0,824000000.0,22419000000.0,5803000000.0,2387000000.0,15681000000.0,9644000000.0,1112000000.0,4080000000.0,,213014319.0,11798000000.0,9921000000.0,6095000000.0,3716000000.0,32450000000.0,652000000.0,,1,0.2217438105489774,0.9926636568848759,24213000000.0,0.1403966065965418,0.1948347383915429,0.9259075703134679,2751423035.522066,DEMANT.CO,244.8000030517578,Demant A/S,Health Care,Medical Devices,11.205819454794492,0.0,21.84579218318731,inf,16769000000.0,78.72240738896055,3.109661037704581,140.88418788341053,1.737597431830628,,,,0.9351183731886219,1.6277276456111567,6.699386503067485,15.496610817040896,0.06330314797326397,52145905941.26811,0.0,0.0,0.0,0.0,0.0,0.05781684336896298,0.051728404822245055,-0.01277764161177286,0.03586809726834095,0.006487792499948464
2021-12-31,,10719000000.0,15824000000.0,1483000000.0,4194000000.0,,3650000000.0,182306000000.0,20018000000.0,11205000000.0,36753000000.0,74278000000.0,8299000000.0,12202000000.0,,234200000.0,13166000000.0,58824000000.0,53413000000.0,14904000000.0,161395000000.0,920000000.0,5411000000.0,0,0.24490069779924853,,102732000000.0,0.1163093423473182,0.08679911796649589,1.7745785149709925,,DSV.CO,1496.319091796875,DSV A/S,Industrials,Transportation,47.843723313407345,,31.2751388932466,,124642000000.0,532.203245089667,2.811555746047304,756.9069679311783,1.9768864010945764,,,,0.2948685033937196,1.1013049257671352,17.2,45.768573868488474,0.030587442290485423,350437931298.8281,,,,,,,,,,
2022-12-31,19739408251.151974,25052000000.0,24600000000.0,1794000000.0,5071000000.0,2258000000.0,5550000000.0,235665000000.0,29671000000.0,17568000000.0,38979000000.0,71741000000.0,8383000000.0,26846000000.0,,216900000.0,13829000000.0,54438000000.0,46769000000.0,23221000000.0,159045000000.0,1379000000.0,7669000000.0,0,0.23900779466861893,0.4788976377952756,102337000000.0,0.18292903105574693,0.10438546241486857,2.302832797521913,19739408251.151974,DSV.CO,1078.5809326171875,DSV A/S,Industrials,Transportation,80.99585062240664,69.292532046119,13.316496145529825,0.19217794114763723,120066000000.0,553.554633471646,1.948463380846101,1004.3911783215921,1.0738653981604773,,,,0.32464644445554947,1.1639761380401548,17.83901377810007,115.50023052097741,0.10708536283940691,233944204284.66797,29.268921483659337,55.46006066734075,56.7871485943775,133.71583170071835,57.27802028962707,0.2926892148365934,0.5546006066734075,0.567871485943775,1.3371583170071837,0.69292532046119
2023-12-31,20087535597.331715,14083000000.0,17966000000.0,2375000000.0,5311000000.0,-3634000000.0,4083000000.0,150785000000.0,23277000000.0,12315000000.0,40090000000.0,68966000000.0,4534000000.0,16458000000.0,,209160702.0,17609000000.0,42374000000.0,38339000000.0,16490000000.0,147110000000.0,1476000000.0,4035000000.0,0,0.24760460885385083,0.29186775192681697,104522000000.0,0.12932718085505174,0.11914978280332925,1.44261495187616,20087535597.331715,DSV.CO,1172.17333984375,DSV A/S,Industrials,Transportation,58.878173013590285,-27.30717368711445,19.90845299451103,-0.7290557866816263,107020000000.0,511.6639931721017,2.290904491005451,823.3051834424816,1.4237409935190106,,,,0.3746028779667352,1.1052453115626386,12.172086720867208,67.3310036987732,0.057441166259376265,245172598627.40332,-36.017227844609934,-26.967479674796746,-29.900956284153,-43.784927351109694,-29.301992084766592,-0.0905504989246525,0.06553460950101919,0.04836201683389252,0.14622652465608654,0.10934001226391987
2024-12-31,-68253170230.20189,9222000000.0,15395000000.0,2429000000.0,5769000000.0,83263000000.0,3248000000.0,167106000000.0,21164000000.0,10109000000.0,82817000000.0,114503000000.0,81790000000.0,11651000000.0,,234944523.0,1027000000.0,126512000000.0,39214000000.0,13423000000.0,236545000000.0,1972000000.0,87298000000.0,0,0.24197273336809952,7.529513460113608,115530000000.0,0.10101125049595869,0.0921271528251529,1.4464294988314723,-68253170230.20189,DSV.CO,1521.8192138671875,DSV A/S,Industrials,Transportation,43.02717880339777,-26.921681497375584,35.368789127931684,-1.313765974513128,153728000000.0,654.3161680768358,2.3258163073367335,795.896363888171,1.9120821289252852,,,,0.5387242402164862,3.226194726373234,7.806795131845842,39.25181946037533,0.025792695415265614,357543089294.26135,10.824020956991752,-14.310364020928423,-17.91311408850995,-34.51679329688277,-21.894802138174796,-0.02860239777269713,-0.009119824325790393,-0.033729371578929634,-0.04890561953982875,-0.034751133311667015
2025-08-03,-66487544127.30856,14595000000.0,16361000000.0,2143000000.0,6691000000.0,83263000000.0,3461000000.0,191272000000.0,23052000000.0,10160000000.0,108138000000.0,113926000000.0,16422000000.0,16738000000.0,,235485523.0,62830000000.0,89158000000.0,93119000000.0,13699000000.0,299781000000.0,2662000000.0,,1,0.25264617855317906,7.139302325581395,205642000000.0,0.05945991515688156,0.08553787276757706,0.9301212787271083,-66487544127.30856,DSV.CO,1435.5,DSV A/S,Industrials,Transportation,43.14490279727302,0.2736037945066272,33.27160120733268,121.60504304163362,191643000000.0,813.8207290135623,1.7639019858095522,888.8334295992474,1.6150382649842847,,,,0.564267935692929,0.957463031175163,6.146130728775357,61.97833231557084,0.043175431776782194,338039468266.5,14.461479539932732,6.274764533939581,0.5045009397566469,58.26284970722186,-41.13535386906187,0.01207479497434738,0.00837807101592647,-0.02417832204530712,0.08022060498183547,-0.025512817491556206
2021-12-31,,1976000000.0,3931000000.0,252000000.0,248000000.0,,961000000.0,8417000000.0,4179000000.0,2957000000.0,425000000.0,22196000000.0,8957000000.0,2228000000.0,,65718456.0,-8532000000.0,22736000000.0,1568000000.0,3918000000.0,24627000000.0,13000000.0,21168000000.0,0,0.24527820316488005,,13664000000.0,0.21712612583129806,0.46703100867292385,0.615998243559719,,GMAB.CO,2630.0,Genmab A/S,Health Care,Biotechnology,44.99497066699193,,58.450977098410554,,24202000000.0,368.2679337445177,7.141539512436989,610.5977478828733,4.307254668264015,,,,0.017560532187422526,14.5,302.38461538461536,30.067657097726094,0.011432569238679123,172839539280.0,,,,,,,,,,
2022-12-31,300615982.72138214,3595000000.0,6984000000.0,317000000.0,362000000.0,5227000000.0,1493000000.0,14505000000.0,7346000000.0,5452000000.0,597000000.0,27282000000.0,9893000000.0,3912000000.0,,65371625.0,-9296000000.0,28218000000.0,1823000000.0,6945000000.0,30119000000.0,39000000.0,26395000000.0,0,0.21497480201583874,1.0755782189036605,17986000000.0,0.3048268643790383,0.4814891416752844,0.8064605804514623,300615982.72138214,GMAB.CO,2941.0,Genmab A/S,Health Care,Biotechnology,83.40009904909049,85.35426918340532,35.263747088224505,0.4131456742070088,29522000000.0,451.60266399986233,6.512361937707472,920.5614620651286,3.194789398854857,,,,0.020222207167536074,15.47888096544158,179.07692307692307,54.993278811716856,0.0186988367261873,192257949125.0,72.32980872044672,77.66471635716104,84.37605681433887,81.93319838056681,40.39161027350602,0.7232980872044672,0.7766471635716103,0.8437605681433886,0.8193319838056681,0.8535426918340532
2023-12-31,65042930.63686371,7004000000.0,5707000000.0,376000000.0,295000000.0,4260000000.0,1285000000.0,16474000000.0,6002000000.0,4352000000.0,770000000.0,31610000000.0,14867000000.0,7380000000.0,,65330365.0,-14097000000.0,33139000000.0,2484000000.0,5637000000.0,35289000000.0,70000000.0,30655000000.0,0,0.2279581337590917,1.1151062867480779,17513000000.0,0.2515869885591768,0.3464246691756708,0.9406726431793525,65042930.63686371,GMAB.CO,2155.0,Genmab A/S,Health Care,Biotechnology,66.61527147445143,-20.125668633509974,32.34993947035846,-1.6073970042662147,34519000000.0,528.3760468811096,4.078534620788552,889.9174459356375,2.4215729333570772,,,,0.022306555809843854,13.34098228663446,81.52857142857142,107.20895252919527,0.049748933888257664,140786936575.0,13.574629438124774,-18.284650630011456,-20.17608217168012,94.82614742698192,-17.465611480246736,0.3990101560234529,0.20490391184713697,0.21316195162300655,0.8826933932415724,0.2167599729177856
